time,categoryId,title,viewCount,url,channelTitle
2019-04-17T23:56:46.295270,22,A MARI ME TRANSFORMOU NA GRINGA!,482720,BKx_lVRPOZw,Franciny Ehlke
2019-04-17T23:56:46.295270,20,"Playstation 5 ANUNCIADO OFICIALMENTE, A Nova Geração e novas informações",457686,7uXmdYPf7wI,Gameplayrj
2019-04-17T23:56:46.295270,20,Informações sobre o PLAYSTATION 5!? | Próximo Console da Sony,326344,41wCumeOf40,BRKsEDU
2019-04-17T23:56:46.295270,22,ROLE DE BIKE VOLTOU  ‹ EduKof ›,582802,SKidLlWDauw,AM3NlC
2019-04-17T23:56:46.295270,24,MEU QUARTO NOVO DE 9 MILHÕES !!!,290477,OBiWqjqTOMM,Camila Loures
2019-04-17T23:56:46.295270,29,❤️CORAÇÃO ABERTO❤️✝️SEMANA SANTA✝️Quarta-feira 17/04/19,30536,1IOc_YMyTp8,Pe Marcelo Rossi
2019-04-17T23:56:46.295270,24,7 MAIORES TRAPACEIROS do CINEMA! 🤥🤑,162058,RRHIdG-QESM,Pipocando
2019-04-17T23:56:46.295270,26,OVO DE LEITE NINHO DE COLHER E BRIGADEIRO | DANI NOCE,192563,ixLkkI4wL-o,Danielle Noce
2019-04-17T23:56:46.295270,26,OVO DE COLHER TORTA DE LIMÃO | Muito fácil e Rápido,95320,BLaKy6Vjh_Y,Kim RosaCuca
2019-04-17T23:56:46.295270,24,(RAFFA X MATUÊ) - DESAFIO INTERESTADUAL - ES X BA - PTK X JAYA LUUCK,83346,h-oWInYQcis,Canal do Dimas
2019-04-17T23:56:46.295270,10,"LSD - No New Friends (Official Video) ft. Labrinth, Sia, Diplo",2116070,kkUIdK9eaIk,Diplo
2019-04-17T23:56:46.295270,10,Jovem Dex - Clima Quente (prod. DougBeats),872825,e8l4FT9948k,Hash Produções
2019-04-18T00:26:50.376678,24,5 ESCORREGADORES MAIS IMPRESSIONANTES DO MUNDO!,1355174,A5fP5DETvvg,Felipe Neto
2019-04-18T00:26:50.376678,17,MANCHESTER CITY X TOTTENHAM (NARRAÇÃO) - CHAMPIONS LEAGUE,931607,QhHjJEqWxCM,Esporte Interativo
2019-04-18T00:26:50.376678,24,"Trailer do Coringa, o Joquer, o Palhaço",249379,l4cofKgAj1A,Jovem Nerd
2019-04-18T00:26:50.376678,23,"Ronivaldo, Roniwelinton e Roniclayson armam uma VINGANÇA contra a irmã! | Os Roni | Humor Multishow",225020,GrIgIIkzp_A,Humor Multishow
2019-04-18T00:26:50.376678,17,"Top 10 - Chico e Eduardo Sterblitch, o GRANDE encontro",370668,6I2j-no9OG4,Desimpedidos
2019-04-18T00:26:50.376678,10,"Madonna, Maluma - Medellín (Audio)",1746199,b8PtBzdiZ3g,MADONNAVEVO
2019-04-18T00:26:50.376678,24,VINGADORES ULTIMATO: VAZAMENTO FOI UMA JOGADA DE MARKETING?,682545,RB4DTeiP-dw,Ei Nerd
2019-04-18T00:26:50.376678,10,Matheus & Kauan - Quarta Cadeira (Ao Vivo Em Goiânia / 2018) ft. Jorge & Mateus,327528,BEz8l69aI8Y,MatheusKauanVEVO
2019-04-18T00:26:50.376678,25,Os Pingos Nos Is - 17/04/19 - Previdência adiada / STF vai censurar a Folha? / Morte de Alan García,250665,c74xv_ZUIF0,Os Pingos nos Is
2019-04-18T00:26:50.376678,10,Offset - Clout feat. Cardi B (Official Music Video),4663109,mt2zvsvkKKo,MigosVEVO
2019-04-18T00:26:50.376678,1,X-Men: Fênix Negra | Trailer Final Legendado,221634,ib7m5FqU7QI,Ingresso.com
2019-04-18T00:26:50.376678,24,MILKSHAKE GIGANTE DE OVOS DE PASCOA ‹ PORTUGAPC ›,180445,bIbS2a85qos,PortugaPC
2019-04-18T00:26:50.376678,17,Nantes x PSG AO VIVO! Assista aqui com o DAZN!,346157,EKRLs5_Drgw,DAZN BRASIL
2019-04-18T00:26:50.376678,24,A condenação de Danilo Gentili está certa? | Papo Rápido | Papo de Segunda,360961,vF-dSORXSz0,Canal GNT
2019-04-18T00:26:50.376678,24,"As Aventuras de Poliana | capítulo 240 - 16/04/19, completo",1957745,SpSqVce7brs,As Aventuras de Poliana
2019-04-18T00:26:50.376678,24,NOVOS TRAILERS SECRETOS REVELARAM CENAS INÉDITAS DE VINGADORES ULTIMATO,148549,9gg2VdmZHJ4,Nerd Land
2019-04-18T00:26:50.376678,10,Henrique e Juliano - METADE DA ESTRADA - DVD Menos é Mais - IG henriqueejuliano,240015,FhoXFpU7KHI,Henrique e Juliano
2019-04-18T00:26:50.376678,22,MARIDO NA COZINHA - RECEITA FEIJÃO DE CORDA ❤️ | Gabi Magsan,63023,CJvRzsDoyus,Gabi Magsan
2019-04-18T00:26:50.376678,10,Bella Angel - Destino - Videoclipe Oficial,81940,EJA5CvxRHog,Bella angel
2019-04-18T00:26:50.376678,24,O HIV está oficialmente CURADO - E SE FOR VERDADE?,67871,BrGrN3UUlQw,Fatos Desconhecidos
2019-04-18T00:26:50.376678,24,Marvel Studios’ Avengers: Endgame | “Awesome” TV Spot,2413583,S_32rARQ5yw,Marvel Entertainment
2019-04-18T00:26:50.376678,24,"Cúmplices de Um Resgate | capítulo 72 - 16/04/19, completo",183104,_hiuqZeTi4M,Cúmplices de um Resgate
2019-04-18T00:26:50.376678,24,🔥Barraco! MARQUEZINE É HUMILHADA POR COACH DE VÍDEO SOBRE CORNAS + ANITTA AMEAÇADA,72041,rDjUS1Rvo1I,WebTVBrasileira
2019-04-18T00:26:50.376678,24,Prof. Pedro Calabrez - Pânico - 17/04/19,59660,jVJSp0n_HU0,Pânico Jovem Pan
2019-04-18T00:26:50.376678,17,SANTOS 2 X 0 VASCO (PRÉ JOGO E NARRAÇÃO) | COPA DO BRASIL (17/04/19),72353,J3zkEoLgsh0,Santos Futebol Clube
2019-04-18T00:26:50.376678,10,ANDRÉ AQUINO - EM SEU NOME FT. GABRIELA ROCHA | SOM DO REINO,74082,bHooZ7OGN1I,André Aquino
2019-04-18T00:26:50.376678,25,Constituição e Justiça e Cidadania - Reforma da Previdência - 17/04/2019 - 10:33,138652,mXFBKIX1PgM,Câmara dos Deputados
2019-04-18T00:26:50.376678,24,5 adaptadores úteis para a sua bike. Parte 1. Pedaleria,24552,w1lVOYrUE9s,Pedaleria
2019-04-18T00:26:50.376678,25,"""O É da Coisa"" com Reinaldo Azevedo - 17/04/2019",37070,YZIr5eHSpkI,Rádio BandNews FM
2019-04-18T00:26:50.376678,24,CREPIOCA CREMOSA COM QUEIJO DA CRIS | RECEITAS DA CRIS,24094,D0Qx9JOHK0M,Receitas Da Cris
2019-04-18T00:26:50.376678,24,FIZEMOS UMA PISCINA COM LEGOS GIGANTES! ‹ NeagleHouse ›,438763,rzUUc6pXK4k,Neagle
2019-04-18T00:26:50.376678,22,"Mensagem de Deus 📩 para esta QUARTA ,17 ABRIL ☑️",70727,H6L6QFSn7Ww,Ana Paula Gomes
2019-04-18T00:26:50.376678,25,3 em 1 - 17/04/19 - Entrevista: Desembargador aposentado do TJ-SP Ronaldo Alves de Andrade,40718,C8wlefxBdvE,Jovem Pan - 3 em 1
2019-04-18T00:26:50.376678,25,Jornal da Manhã - Edição completa - 17/04/19,183209,_w06JGlXtW4,Jovem Pan News
2019-04-18T00:26:50.376678,24,DESAFIO DO ALVO VENDADO! O BRUNO DEIXOU O FELIPE SEM REAÇÃO,1108866,2GuMI9oeSHg,Irmãos Neto
2019-04-18T00:26:50.376678,26,DECORANDO OVOS DE PÁSCOA COM A MARIA! 🐰❤️,313214,OxExIAaePA8,Flavia Pavanelli
2019-04-18T00:26:50.376678,10,MC Menor da C3 e Luciana Dadi - Baby Não Vai (GR6 Filmes) DJ Pedro,347827,S-jeGO-uyAM,GR6 EXPLODE
2019-04-18T00:26:50.376678,24,CANTADA DE PEDREIRO,454329,Tsq3XYIGDdM,Na CorreRia
2019-04-18T00:26:50.376678,22,A MARI ME TRANSFORMOU NA GRINGA!,485097,BKx_lVRPOZw,Franciny Ehlke
2019-04-18T00:26:50.376678,20,"Playstation 5 ANUNCIADO OFICIALMENTE, A Nova Geração e novas informações",459471,7uXmdYPf7wI,Gameplayrj
2019-04-18T00:26:50.376678,20,Informações sobre o PLAYSTATION 5!? | Próximo Console da Sony,327461,41wCumeOf40,BRKsEDU
2019-04-18T00:26:50.376678,22,ROLE DE BIKE VOLTOU  ‹ EduKof ›,584270,SKidLlWDauw,AM3NlC
2019-04-18T00:26:50.376678,24,MEU QUARTO NOVO DE 9 MILHÕES !!!,291516,OBiWqjqTOMM,Camila Loures
2019-04-18T00:26:50.376678,29,❤️CORAÇÃO ABERTO❤️✝️SEMANA SANTA✝️Quarta-feira 17/04/19,30800,1IOc_YMyTp8,Pe Marcelo Rossi
2019-04-18T00:26:50.376678,24,7 MAIORES TRAPACEIROS do CINEMA! 🤥🤑,163688,RRHIdG-QESM,Pipocando
2019-04-18T00:26:50.376678,26,OVO DE LEITE NINHO DE COLHER E BRIGADEIRO | DANI NOCE,193910,ixLkkI4wL-o,Danielle Noce
2019-04-18T00:26:50.376678,26,OVO DE COLHER TORTA DE LIMÃO | Muito fácil e Rápido,96715,BLaKy6Vjh_Y,Kim RosaCuca
2019-04-18T00:26:50.376678,24,(RAFFA X MATUÊ) - DESAFIO INTERESTADUAL - ES X BA - PTK X JAYA LUUCK,83913,h-oWInYQcis,Canal do Dimas
2019-04-18T00:26:50.376678,10,"LSD - No New Friends (Official Video) ft. Labrinth, Sia, Diplo",2133847,kkUIdK9eaIk,Diplo
2019-04-18T00:26:50.376678,10,Jovem Dex - Clima Quente (prod. DougBeats),876150,e8l4FT9948k,Hash Produções
2019-04-18T00:56:55.138344,24,5 ESCORREGADORES MAIS IMPRESSIONANTES DO MUNDO!,1383475,A5fP5DETvvg,Felipe Neto
2019-04-18T00:56:55.138344,24,"Trailer do Coringa, o Joquer, o Palhaço",258700,l4cofKgAj1A,Jovem Nerd
2019-04-18T00:56:55.138344,17,MANCHESTER CITY X TOTTENHAM (NARRAÇÃO) - CHAMPIONS LEAGUE,934972,QhHjJEqWxCM,Esporte Interativo
2019-04-18T00:56:55.138344,23,"Ronivaldo, Roniwelinton e Roniclayson armam uma VINGANÇA contra a irmã! | Os Roni | Humor Multishow",229452,GrIgIIkzp_A,Humor Multishow
2019-04-18T00:56:55.138344,17,"Top 10 - Chico e Eduardo Sterblitch, o GRANDE encontro",377444,6I2j-no9OG4,Desimpedidos
2019-04-18T00:56:55.138344,10,"Madonna, Maluma - Medellín (Audio)",1810528,b8PtBzdiZ3g,MADONNAVEVO
2019-04-18T00:56:55.138344,24,VINGADORES ULTIMATO: VAZAMENTO FOI UMA JOGADA DE MARKETING?,697323,RB4DTeiP-dw,Ei Nerd
2019-04-18T00:56:55.138344,10,Matheus & Kauan - Quarta Cadeira (Ao Vivo Em Goiânia / 2018) ft. Jorge & Mateus,336007,BEz8l69aI8Y,MatheusKauanVEVO
2019-04-18T00:56:55.138344,25,Os Pingos Nos Is - 17/04/19 - Previdência adiada / STF vai censurar a Folha? / Morte de Alan García,254755,c74xv_ZUIF0,Os Pingos nos Is
2019-04-18T00:56:55.138344,10,Offset - Clout feat. Cardi B (Official Music Video),4828851,mt2zvsvkKKo,MigosVEVO
2019-04-18T00:56:55.138344,1,X-Men: Fênix Negra | Trailer Final Legendado,225437,ib7m5FqU7QI,Ingresso.com
2019-04-18T00:56:55.138344,24,MILKSHAKE GIGANTE DE OVOS DE PASCOA ‹ PORTUGAPC ›,184772,bIbS2a85qos,PortugaPC
2019-04-18T00:56:55.138344,17,Nantes x PSG AO VIVO! Assista aqui com o DAZN!,346736,EKRLs5_Drgw,DAZN BRASIL
2019-04-18T00:56:55.138344,24,A condenação de Danilo Gentili está certa? | Papo Rápido | Papo de Segunda,366088,vF-dSORXSz0,Canal GNT
2019-04-18T00:56:55.138344,24,NOVOS TRAILERS SECRETOS REVELARAM CENAS INÉDITAS DE VINGADORES ULTIMATO,151213,9gg2VdmZHJ4,Nerd Land
2019-04-18T00:56:55.138344,24,"As Aventuras de Poliana | capítulo 240 - 16/04/19, completo",1974054,SpSqVce7brs,As Aventuras de Poliana
2019-04-18T00:56:55.138344,10,Henrique e Juliano - METADE DA ESTRADA - DVD Menos é Mais - IG henriqueejuliano,245197,FhoXFpU7KHI,Henrique e Juliano
2019-04-18T00:56:55.138344,10,Bella Angel - Destino - Videoclipe Oficial,85134,EJA5CvxRHog,Bella angel
2019-04-18T00:56:55.138344,22,MARIDO NA COZINHA - RECEITA FEIJÃO DE CORDA ❤️ | Gabi Magsan,64420,CJvRzsDoyus,Gabi Magsan
2019-04-18T00:56:55.138344,24,Marvel Studios’ Avengers: Endgame | “Awesome” TV Spot,2487482,S_32rARQ5yw,Marvel Entertainment
2019-04-18T00:56:55.138344,24,O HIV está oficialmente CURADO - E SE FOR VERDADE?,69407,BrGrN3UUlQw,Fatos Desconhecidos
2019-04-18T00:56:55.138344,24,"Cúmplices de Um Resgate | capítulo 72 - 16/04/19, completo",186736,_hiuqZeTi4M,Cúmplices de um Resgate
2019-04-18T00:56:55.138344,24,🔥Barraco! MARQUEZINE É HUMILHADA POR COACH DE VÍDEO SOBRE CORNAS + ANITTA AMEAÇADA,72989,rDjUS1Rvo1I,WebTVBrasileira
2019-04-18T00:56:55.138344,24,Prof. Pedro Calabrez - Pânico - 17/04/19,62075,jVJSp0n_HU0,Pânico Jovem Pan
2019-04-18T00:56:55.138344,17,SANTOS 2 X 0 VASCO (PRÉ JOGO E NARRAÇÃO) | COPA DO BRASIL (17/04/19),72594,J3zkEoLgsh0,Santos Futebol Clube
2019-04-18T00:56:55.138344,10,ANDRÉ AQUINO - EM SEU NOME FT. GABRIELA ROCHA | SOM DO REINO,75651,bHooZ7OGN1I,André Aquino
2019-04-18T00:56:55.138344,24,5 adaptadores úteis para a sua bike. Parte 1. Pedaleria,25319,w1lVOYrUE9s,Pedaleria
2019-04-18T00:56:55.138344,25,"""O É da Coisa"" com Reinaldo Azevedo - 17/04/2019",38417,YZIr5eHSpkI,Rádio BandNews FM
2019-04-18T00:56:55.138344,25,Constituição e Justiça e Cidadania - Reforma da Previdência - 17/04/2019 - 10:33,138950,mXFBKIX1PgM,Câmara dos Deputados
2019-04-18T00:56:55.138344,24,CREPIOCA CREMOSA COM QUEIJO DA CRIS | RECEITAS DA CRIS,24094,D0Qx9JOHK0M,Receitas Da Cris
2019-04-18T00:56:55.138344,24,FIZEMOS UMA PISCINA COM LEGOS GIGANTES! ‹ NeagleHouse ›,440973,rzUUc6pXK4k,Neagle
2019-04-18T00:56:55.138344,22,"Mensagem de Deus 📩 para esta QUARTA ,17 ABRIL ☑️",71658,H6L6QFSn7Ww,Ana Paula Gomes
2019-04-18T00:56:55.138344,25,3 em 1 - 17/04/19 - Entrevista: Desembargador aposentado do TJ-SP Ronaldo Alves de Andrade,41146,C8wlefxBdvE,Jovem Pan - 3 em 1
2019-04-18T00:56:55.138344,24,DESAFIO DO ALVO VENDADO! O BRUNO DEIXOU O FELIPE SEM REAÇÃO,1114014,2GuMI9oeSHg,Irmãos Neto
2019-04-18T00:56:55.138344,25,Jornal da Manhã - Edição completa - 17/04/19,183393,_w06JGlXtW4,Jovem Pan News
2019-04-18T00:56:55.138344,26,DECORANDO OVOS DE PÁSCOA COM A MARIA! 🐰❤️,317351,OxExIAaePA8,Flavia Pavanelli
2019-04-18T00:56:55.138344,10,MC Menor da C3 e Luciana Dadi - Baby Não Vai (GR6 Filmes) DJ Pedro,350928,S-jeGO-uyAM,GR6 EXPLODE
2019-04-18T00:56:55.138344,24,CANTADA DE PEDREIRO,457815,Tsq3XYIGDdM,Na CorreRia
2019-04-18T00:56:55.138344,22,A MARI ME TRANSFORMOU NA GRINGA!,488234,BKx_lVRPOZw,Franciny Ehlke
2019-04-18T00:56:55.138344,20,"Playstation 5 ANUNCIADO OFICIALMENTE, A Nova Geração e novas informações",461688,7uXmdYPf7wI,Gameplayrj
2019-04-18T00:56:55.138344,20,Informações sobre o PLAYSTATION 5!? | Próximo Console da Sony,329035,41wCumeOf40,BRKsEDU
2019-04-18T00:56:55.138344,22,ROLE DE BIKE VOLTOU  ‹ EduKof ›,586893,SKidLlWDauw,AM3NlC
2019-04-18T00:56:55.138344,24,MEU QUARTO NOVO DE 9 MILHÕES !!!,292938,OBiWqjqTOMM,Camila Loures
2019-04-18T00:56:55.138344,29,❤️CORAÇÃO ABERTO❤️✝️SEMANA SANTA✝️Quarta-feira 17/04/19,31244,1IOc_YMyTp8,Pe Marcelo Rossi
2019-04-18T00:56:55.138344,24,7 MAIORES TRAPACEIROS do CINEMA! 🤥🤑,165547,RRHIdG-QESM,Pipocando
2019-04-18T00:56:55.138344,26,OVO DE LEITE NINHO DE COLHER E BRIGADEIRO | DANI NOCE,196026,ixLkkI4wL-o,Danielle Noce
2019-04-18T00:56:55.138344,24,(RAFFA X MATUÊ) - DESAFIO INTERESTADUAL - ES X BA - PTK X JAYA LUUCK,84526,h-oWInYQcis,Canal do Dimas
2019-04-18T00:56:55.138344,26,OVO DE COLHER TORTA DE LIMÃO | Muito fácil e Rápido,97876,BLaKy6Vjh_Y,Kim RosaCuca
2019-04-18T00:56:55.138344,10,"LSD - No New Friends (Official Video) ft. Labrinth, Sia, Diplo",2152004,kkUIdK9eaIk,Diplo
2019-04-18T00:56:55.138344,22,"PALAVRA DE DEUS PARA HOJE, DIA 17 DE ABRIL | ANIMA GOSPEL",41536,KHpc_LkJxog,ANIMA GOSPEL
2019-04-18T01:26:59.286285,24,5 ESCORREGADORES MAIS IMPRESSIONANTES DO MUNDO!,1408105,A5fP5DETvvg,Felipe Neto
2019-04-18T01:26:59.286285,24,"Trailer do Coringa, o Joquer, o Palhaço",267272,l4cofKgAj1A,Jovem Nerd
2019-04-18T01:26:59.286285,17,MANCHESTER CITY X TOTTENHAM (NARRAÇÃO) - CHAMPIONS LEAGUE,939182,QhHjJEqWxCM,Esporte Interativo
2019-04-18T01:26:59.286285,23,"Ronivaldo, Roniwelinton e Roniclayson armam uma VINGANÇA contra a irmã! | Os Roni | Humor Multishow",249424,GrIgIIkzp_A,Humor Multishow
2019-04-18T01:26:59.286285,17,"Top 10 - Chico e Eduardo Sterblitch, o GRANDE encontro",382428,6I2j-no9OG4,Desimpedidos
2019-04-18T01:26:59.286285,10,"Madonna, Maluma - Medellín (Audio)",1880112,b8PtBzdiZ3g,MADONNAVEVO
2019-04-18T01:26:59.286285,24,VINGADORES ULTIMATO: VAZAMENTO FOI UMA JOGADA DE MARKETING?,710953,RB4DTeiP-dw,Ei Nerd
2019-04-18T01:26:59.286285,10,Matheus & Kauan - Quarta Cadeira (Ao Vivo Em Goiânia / 2018) ft. Jorge & Mateus,344957,BEz8l69aI8Y,MatheusKauanVEVO
2019-04-18T01:26:59.286285,25,Os Pingos Nos Is - 17/04/19 - Previdência adiada / STF vai censurar a Folha? / Morte de Alan García,259251,c74xv_ZUIF0,Os Pingos nos Is
2019-04-18T01:26:59.286285,10,Offset - Clout feat. Cardi B (Official Music Video),4999211,mt2zvsvkKKo,MigosVEVO
2019-04-18T01:26:59.286285,1,X-Men: Fênix Negra | Trailer Final Legendado,229888,ib7m5FqU7QI,Ingresso.com
2019-04-18T01:26:59.286285,24,MILKSHAKE GIGANTE DE OVOS DE PASCOA ‹ PORTUGAPC ›,188807,bIbS2a85qos,PortugaPC
2019-04-18T01:26:59.286285,17,Nantes x PSG AO VIVO! Assista aqui com o DAZN!,347305,EKRLs5_Drgw,DAZN BRASIL
2019-04-18T01:26:59.286285,24,A condenação de Danilo Gentili está certa? | Papo Rápido | Papo de Segunda,371482,vF-dSORXSz0,Canal GNT
2019-04-18T01:26:59.286285,24,NOVOS TRAILERS SECRETOS REVELARAM CENAS INÉDITAS DE VINGADORES ULTIMATO,153874,9gg2VdmZHJ4,Nerd Land
2019-04-18T01:26:59.286285,24,"As Aventuras de Poliana | capítulo 240 - 16/04/19, completo",1988013,SpSqVce7brs,As Aventuras de Poliana
2019-04-18T01:26:59.286285,10,Henrique e Juliano - METADE DA ESTRADA - DVD Menos é Mais - IG henriqueejuliano,250714,FhoXFpU7KHI,Henrique e Juliano
2019-04-18T01:26:59.286285,10,Bella Angel - Destino - Videoclipe Oficial,88143,EJA5CvxRHog,Bella angel
2019-04-18T01:26:59.286285,22,MARIDO NA COZINHA - RECEITA FEIJÃO DE CORDA ❤️ | Gabi Magsan,65823,CJvRzsDoyus,Gabi Magsan
2019-04-18T01:26:59.286285,24,Marvel Studios’ Avengers: Endgame | “Awesome” TV Spot,2574962,S_32rARQ5yw,Marvel Entertainment
2019-04-18T01:26:59.286285,24,O HIV está oficialmente CURADO - E SE FOR VERDADE?,71247,BrGrN3UUlQw,Fatos Desconhecidos
2019-04-18T01:26:59.286285,24,"Cúmplices de Um Resgate | capítulo 72 - 16/04/19, completo",189908,_hiuqZeTi4M,Cúmplices de um Resgate
2019-04-18T01:26:59.286285,24,🔥Barraco! MARQUEZINE É HUMILHADA POR COACH DE VÍDEO SOBRE CORNAS + ANITTA AMEAÇADA,73800,rDjUS1Rvo1I,WebTVBrasileira
2019-04-18T01:26:59.286285,24,Prof. Pedro Calabrez - Pânico - 17/04/19,65084,jVJSp0n_HU0,Pânico Jovem Pan
2019-04-18T01:26:59.286285,17,SANTOS 2 X 0 VASCO (PRÉ JOGO E NARRAÇÃO) | COPA DO BRASIL (17/04/19),72903,J3zkEoLgsh0,Santos Futebol Clube
2019-04-18T01:26:59.286285,10,ANDRÉ AQUINO - EM SEU NOME FT. GABRIELA ROCHA | SOM DO REINO,77317,bHooZ7OGN1I,André Aquino
2019-04-18T01:26:59.286285,24,5 adaptadores úteis para a sua bike. Parte 1. Pedaleria,26052,w1lVOYrUE9s,Pedaleria
2019-04-18T01:26:59.286285,25,"""O É da Coisa"" com Reinaldo Azevedo - 17/04/2019",39872,YZIr5eHSpkI,Rádio BandNews FM
2019-04-18T01:26:59.286285,25,Constituição e Justiça e Cidadania - Reforma da Previdência - 17/04/2019 - 10:33,139196,mXFBKIX1PgM,Câmara dos Deputados
2019-04-18T01:26:59.286285,24,CREPIOCA CREMOSA COM QUEIJO DA CRIS | RECEITAS DA CRIS,24472,D0Qx9JOHK0M,Receitas Da Cris
2019-04-18T01:26:59.286285,24,FIZEMOS UMA PISCINA COM LEGOS GIGANTES! ‹ NeagleHouse ›,443132,rzUUc6pXK4k,Neagle
2019-04-18T01:26:59.286285,22,"Mensagem de Deus 📩 para esta QUARTA ,17 ABRIL ☑️",72599,H6L6QFSn7Ww,Ana Paula Gomes
2019-04-18T01:26:59.286285,25,3 em 1 - 17/04/19 - Entrevista: Desembargador aposentado do TJ-SP Ronaldo Alves de Andrade,41536,C8wlefxBdvE,Jovem Pan - 3 em 1
2019-04-18T01:26:59.286285,24,DESAFIO DO ALVO VENDADO! O BRUNO DEIXOU O FELIPE SEM REAÇÃO,1119599,2GuMI9oeSHg,Irmãos Neto
2019-04-18T01:26:59.286285,25,Jornal da Manhã - Edição completa - 17/04/19,183575,_w06JGlXtW4,Jovem Pan News
2019-04-18T01:26:59.286285,26,DECORANDO OVOS DE PÁSCOA COM A MARIA! 🐰❤️,320976,OxExIAaePA8,Flavia Pavanelli
2019-04-18T01:26:59.286285,10,MC Menor da C3 e Luciana Dadi - Baby Não Vai (GR6 Filmes) DJ Pedro,354845,S-jeGO-uyAM,GR6 EXPLODE
2019-04-18T01:26:59.286285,24,CANTADA DE PEDREIRO,461361,Tsq3XYIGDdM,Na CorreRia
2019-04-18T01:26:59.286285,22,A MARI ME TRANSFORMOU NA GRINGA!,491599,BKx_lVRPOZw,Franciny Ehlke
2019-04-18T01:26:59.286285,20,"Playstation 5 ANUNCIADO OFICIALMENTE, A Nova Geração e novas informações",464540,7uXmdYPf7wI,Gameplayrj
2019-04-18T01:26:59.286285,20,Informações sobre o PLAYSTATION 5!? | Próximo Console da Sony,330792,41wCumeOf40,BRKsEDU
2019-04-18T01:26:59.286285,22,ROLE DE BIKE VOLTOU  ‹ EduKof ›,589275,SKidLlWDauw,AM3NlC
2019-04-18T01:26:59.286285,24,MEU QUARTO NOVO DE 9 MILHÕES !!!,294090,OBiWqjqTOMM,Camila Loures
2019-04-18T01:26:59.286285,29,❤️CORAÇÃO ABERTO❤️✝️SEMANA SANTA✝️Quarta-feira 17/04/19,31593,1IOc_YMyTp8,Pe Marcelo Rossi
2019-04-18T01:26:59.286285,24,7 MAIORES TRAPACEIROS do CINEMA! 🤥🤑,167446,RRHIdG-QESM,Pipocando
2019-04-18T01:26:59.286285,26,OVO DE LEITE NINHO DE COLHER E BRIGADEIRO | DANI NOCE,197885,ixLkkI4wL-o,Danielle Noce
2019-04-18T01:26:59.286285,24,(RAFFA X MATUÊ) - DESAFIO INTERESTADUAL - ES X BA - PTK X JAYA LUUCK,85485,h-oWInYQcis,Canal do Dimas
2019-04-18T01:26:59.286285,26,OVO DE COLHER TORTA DE LIMÃO | Muito fácil e Rápido,98858,BLaKy6Vjh_Y,Kim RosaCuca
2019-04-18T01:26:59.286285,10,"LSD - No New Friends (Official Video) ft. Labrinth, Sia, Diplo",2176411,kkUIdK9eaIk,Diplo
2019-04-18T01:26:59.286285,22,"PALAVRA DE DEUS PARA HOJE, DIA 17 DE ABRIL | ANIMA GOSPEL",42029,KHpc_LkJxog,ANIMA GOSPEL
2019-04-18T01:57:02.393174,24,5 ESCORREGADORES MAIS IMPRESSIONANTES DO MUNDO!,1422918,A5fP5DETvvg,Felipe Neto
2019-04-18T01:57:02.393174,24,"Trailer do Coringa, o Joquer, o Palhaço",272527,l4cofKgAj1A,Jovem Nerd
2019-04-18T01:57:02.393174,17,MANCHESTER CITY X TOTTENHAM (NARRAÇÃO) - CHAMPIONS LEAGUE,941045,QhHjJEqWxCM,Esporte Interativo
2019-04-18T01:57:02.393174,23,"Ronivaldo, Roniwelinton e Roniclayson armam uma VINGANÇA contra a irmã! | Os Roni | Humor Multishow",261397,GrIgIIkzp_A,Humor Multishow
2019-04-18T01:57:02.393174,17,"Top 10 - Chico e Eduardo Sterblitch, o GRANDE encontro",383617,6I2j-no9OG4,Desimpedidos
2019-04-18T01:57:02.393174,10,"Madonna, Maluma - Medellín (Audio)",1929412,b8PtBzdiZ3g,MADONNAVEVO
2019-04-18T01:57:02.393174,24,VINGADORES ULTIMATO: VAZAMENTO FOI UMA JOGADA DE MARKETING?,719420,RB4DTeiP-dw,Ei Nerd
2019-04-18T01:57:02.393174,10,Matheus & Kauan - Quarta Cadeira (Ao Vivo Em Goiânia / 2018) ft. Jorge & Mateus,349378,BEz8l69aI8Y,MatheusKauanVEVO
2019-04-18T01:57:02.393174,25,Os Pingos Nos Is - 17/04/19 - Previdência adiada / STF vai censurar a Folha? / Morte de Alan García,261266,c74xv_ZUIF0,Os Pingos nos Is
2019-04-18T01:57:02.393174,10,Offset - Clout feat. Cardi B (Official Music Video),5114064,mt2zvsvkKKo,MigosVEVO
2019-04-18T01:57:02.393174,1,X-Men: Fênix Negra | Trailer Final Legendado,232861,ib7m5FqU7QI,Ingresso.com
2019-04-18T01:57:02.393174,24,MILKSHAKE GIGANTE DE OVOS DE PASCOA ‹ PORTUGAPC ›,191360,bIbS2a85qos,PortugaPC
2019-04-18T01:57:02.393174,24,A condenação de Danilo Gentili está certa? | Papo Rápido | Papo de Segunda,374086,vF-dSORXSz0,Canal GNT
2019-04-18T01:57:02.393174,17,Nantes x PSG AO VIVO! Assista aqui com o DAZN!,347557,EKRLs5_Drgw,DAZN BRASIL
2019-04-18T01:57:02.393174,24,NOVOS TRAILERS SECRETOS REVELARAM CENAS INÉDITAS DE VINGADORES ULTIMATO,155435,9gg2VdmZHJ4,Nerd Land
