time,categoryId,title,viewCount,url,channelTitle
2019-04-15T20:50:13.078585,24,【24時間】予言ツイートを全て実現できなければ全額負担！！京都弾丸ツアー!?面白いカプセルホテル!?,79443,_Ut6o37JzTc,きょんくま
2019-04-15T20:50:13.078585,24,COMPLETE SELECTION MODIFICATION デルタギア（CSMデルタギア）遊び方動画,171715,b9arsqKEwBk,バンダイ公式チャンネル
2019-04-15T20:50:13.078585,20,【神話崩壊？】常に優良ガチャであるCLガチャに異変が？！無課金目線で引くべきか徹底解説！【ウイイレアプリ2019】,80911,NXtQEzQEn5Y,HikacGamesヒカックゲームズ
2019-04-15T20:50:13.078585,22,ちいめろファミリーイチゴ狩り♡食べ放題にチャレンジ!! 何個食べられるか!?【挑戦】,89795,1Wcvq060A5g,chiimeloちいめろ
2019-04-15T20:50:13.078585,24,【遊戯王】これはアカン！！前代未聞の「20thシク確定くじ」に挑戦してみた！！！！！,88897,b3lsZqFPwW8,みさわ
2019-04-15T20:50:13.078585,26,【SLIME】ビンゴで取れた材料だけでスライム作ってみた！Bingo Slime Challenge,227971,rJeXncVLbqE,ボンボンTV
2019-04-15T20:50:13.078585,26,【購入品】コストコで買ってお得な食品や生活用品！【家族3人暮らし】,111994,LITMwn-N71U,ほしのこCH
2019-04-15T20:50:13.078585,24,【縛りメイク】GIVENCHYのコスメだけで贅沢すぎる春のピンクメイクしてみた！,106834,--lbsD9ELas,YoshidaAkari
2019-04-15T20:50:13.078585,20,恐怖心のない女VS精神的恐怖がやばいホラゲー【Neverending Nightmares】,37526,5CIcyhdLNnk,鈴鹿詩子 Utako Suzuka
2019-04-15T20:50:13.078585,24,【外来魚問題】たまごと胃袋がすごい！石焼きで外来魚ランチが絶品だった！！！,63956,eL76qrwYzzI,渥美拓馬/Takuma Atsumi
2019-04-15T20:50:13.078585,15,気づいたら猫に監視されていました,72608,F1GggqLz90U,《あつし》Channel
2019-04-15T20:50:13.078585,22,【1万円】WEGOで春コーデ対決！,74275,C3PPF5VSMvM,HAVE DREAM'S ハブドリ
2019-04-15T20:50:13.078585,24,【原宿】3000円以内でプレゼント交換してみた♡,75034,C9NamIhLqfg,JULIDY
2019-04-15T20:50:13.078585,22,大好きなシズラーのパーティーに行ってきました！,36337,t0RY9qrOXjo,マッスルグリル
2019-04-15T20:50:13.078585,24,【大食い】手作りジャンボ餃子を爆食！デカいっていいな～！,29966,kXLbVvtspYE,ブチかまし
2019-04-15T21:20:17.254247,24,BMW i8 Roadsterを徹底解説!!!(彼女目線ドライブあり),362605,tSXkJTvtdAc,動画アップロードチャンネル
2019-04-15T21:20:17.254247,24,170回ダジャレ言い続けたら今までで１番ヤバイ動画になった,554786,uj0jgecWMc0,はじめしゃちょーの畑
2019-04-15T21:20:17.254247,24,謎の店で購入したこの『ぐるぐる』の正体　皆さん解りますか？　美味いんですよー！,500898,46hsx5WIlkc,きまぐれクック
2019-04-15T21:20:17.254247,24,友達2人の服をハサミで切ってネタバラシしない【ドッキリ】,278803,mZhhKhmVYDY,チャンネルがーどまん
2019-04-15T21:20:17.254247,24,BTS: Mic Drop (Live) - SNL,3293837,jSFIwS2b-kg,Saturday Night Live
2019-04-15T21:20:17.254247,10,【#08 ガチンコ ザ  ホルモン】GONGON元B-DASH、東海オンエアてつやからの回答！そして、VTuber輝夜月やアイドルグループ「ギャンパレ」が参戦！？,214336,iqy1CHxrRJA,MTHOFFICIAL
2019-04-15T21:20:17.254247,24,#27 虫眼鏡はダイエットがしたい,93549,M1TxEilnrSo,虫眼鏡の放送部
2019-04-15T21:20:17.254247,24,【競馬】2980万円的中！換金の瞬間！大プレゼント企画！！,130934,0lvM6DbwyC0,パカパカ笹栗【コーガギアス】
2019-04-15T21:20:17.254247,28,錆びた斧を会心の一撃が出せるように改造したい,745190,uA57xOX3AvA,圧倒的不審者の極み!
2019-04-15T21:20:17.254247,24,マホトとガチンコ対談,79055,RhHanXiLOyY,みのミュージック
2019-04-15T21:20:17.254247,24,【爆笑】Fortniteキッズたちが踊るエモートの「シナリオ」が面白すぎて腹よじれたｗｗｗｗ【Tik Tok】,69930,OxQWAfku8Pg,しいちゃんねる
2019-04-15T21:20:17.254247,22,職場にカメラを持って行ってみました,655274,pQW26bbmL6E,ブラーボりょうのボンサバドゥ!チャンネル
2019-04-15T21:20:17.254247,17,極真空手の達人！リアルオリバのポテンシャルが凄すぎる！！,55238,rk9NVjQdwxY,サイヤマングレート
2019-04-15T21:20:17.254247,17,23年ぶりの大雪の中川に入って渓流の宝石を釣る！！,145652,PP-StPtMcPs,釣りよかでしょう。
2019-04-15T21:20:17.254247,24,メンバーが一番好きそうな服を買ってきた人が勝ち！！ビリの人は全員分自腹！！,184834,4d5sMa10Y6E,プリッとChannel
2019-04-15T21:20:17.254247,24,数日ぶりに会ったら猫がデレデレ！,131860,03O4OC2LYDw,佐賀よかでしょう。
2019-04-15T21:20:17.254247,24,松本人志も来店？島田紳助がオーナーのお好み焼き屋さんに店長といってみた,333960,Xx1Uwabcv4c,ヒカル（Hikaru）
2019-04-15T21:20:17.254247,24,"【11話 ユウタ×カナ】妻がはじめて語るツラい過去！""新婚""生活を続けるかどうか...次回運命の最終決断!!『いきなりマリッジ2』｜初対面で結婚式♡そのまま""新婚""生活｜毎週土曜よる10時放送中",42714,QV4_cjeDJWQ,AbemaTV【アベマTV】公式
2019-04-15T21:20:17.254247,20,待望のリミグリームニル登場！武器も期待通り強そう【グラブル】,63958,p1gOCq8aUFI,みざ
2019-04-15T21:20:17.254247,24,リーダーの事ちゃんと分かってる？？「第1回ほりえ王」,137080,86Z8uB4Ebss,さんこいち
2019-04-15T21:20:17.254247,24,誰でもできるポケモンの倒し方講座,350656,-wfLS8u5a8E,はじめしゃちょー（hajime）
2019-04-15T21:20:17.254247,26,似合わない色でメイクした結果www,137641,zWp0GYA5RUY,コスメヲタちゃんねるサラ
2019-04-15T21:20:17.254247,24,【大食い】天理スタミナラーメン！6kg超！ピリ辛！こってりヤミツキラーメン♥シメはちゃーはん風。【ロシアン佐藤】【Russian Sato】,86588,aiI0NX585Kg,ロシアン佐藤『おなかがすいたらMONSTER!』
2019-04-15T21:20:17.254247,25,ドコモ、最大4割値下げ 6月から通信料,932553,5-MOFUNISsE,KyodoNews
2019-04-15T21:20:17.254247,24,#348「私に解説させてちょうだい!!」ブラマヨ吉田のガケっぱち!! 〈ぱちんこ 劇場霊〉［公式/毎週月曜日更新］,111821,eg22uPX5LhE,KYORAKU CHANNEL
2019-04-15T21:20:17.254247,24,【エイプリルフール振り返り】1次元オーディション2459件を開封する放送,55291,sHCvFOMrOCU,にじさんじ
2019-04-15T21:20:17.254247,22,頭脳派2人で超暗記積み木クイズ&30個全部思い出せる？,86575,S8Vs5gslajU,QuizKnock会議中【サブチャンネル】
2019-04-15T21:20:17.254247,24,【韓国】お餅追加のツルツルもちもちチムタクが好き。（ポンチュチムタク）,162034,UZwJUUiOlbk,Togimochi Koreaとぎもち 토기모치
2019-04-15T21:20:17.254247,17,【特大ヒラマサ解体】両親と捌いて食ってみた‼,97330,x2TY_Oce2dE,釣りいろは
2019-04-15T21:20:17.254247,22,A5ランクの松坂牛であのお寿司を再現！！！,66864,yY0m0Lst7ho,釣りよか飯
2019-04-15T21:20:17.254247,24,だん５爆弾投下で恐ろしくもドデ怪魚を捕獲する,61865,8mwl8obgS3U,釣りスギ四平
2019-04-15T21:20:17.254247,25,"Notre Dame Cathedral in Paris on fire, live stream",7330010,xGbmWOfdXcQ,CBS News
2019-04-15T21:20:17.254247,10,"TWICE ""FANCY"" TEASER *PRELUDE*",2457221,Kc4bi3bT9WU,jypentertainment
2019-04-15T21:20:17.254247,24,江の島で宝探し!!待望のお金を見つける…,53866,8hvrtYcIRR4,宝探しちゃんねるATENALES
2019-04-15T21:20:17.254247,23,【大食い】巨大な伊勢海老でエビフライ作ってみた！,46371,0t9niqUW9Hs,タケヤキ翔/ラトゥラトゥ
2019-04-15T21:20:17.254247,17,Tiger Woods' Final Round,650088,UzRmUq2KfkU,The Masters
2019-04-15T21:20:17.254247,24,【24時間】予言ツイートを全て実現できなければ全額負担！！京都弾丸ツアー!?面白いカプセルホテル!?,80032,_Ut6o37JzTc,きょんくま
2019-04-15T21:20:17.254247,24,COMPLETE SELECTION MODIFICATION デルタギア（CSMデルタギア）遊び方動画,173376,b9arsqKEwBk,バンダイ公式チャンネル
2019-04-15T21:20:17.254247,22,ちいめろファミリーイチゴ狩り♡食べ放題にチャレンジ!! 何個食べられるか!?【挑戦】,90980,1Wcvq060A5g,chiimeloちいめろ
2019-04-15T21:20:17.254247,20,【神話崩壊？】常に優良ガチャであるCLガチャに異変が？！無課金目線で引くべきか徹底解説！【ウイイレアプリ2019】,81438,NXtQEzQEn5Y,HikacGamesヒカックゲームズ
2019-04-15T21:20:17.254247,24,【遊戯王】これはアカン！！前代未聞の「20thシク確定くじ」に挑戦してみた！！！！！,89458,b3lsZqFPwW8,みさわ
2019-04-15T21:20:17.254247,26,【購入品】コストコで買ってお得な食品や生活用品！【家族3人暮らし】,113564,LITMwn-N71U,ほしのこCH
2019-04-15T21:20:17.254247,24,【縛りメイク】GIVENCHYのコスメだけで贅沢すぎる春のピンクメイクしてみた！,108565,--lbsD9ELas,YoshidaAkari
2019-04-15T21:20:17.254247,20,恐怖心のない女VS精神的恐怖がやばいホラゲー【Neverending Nightmares】,37928,5CIcyhdLNnk,鈴鹿詩子 Utako Suzuka
2019-04-15T21:20:17.254247,26,【SLIME】ビンゴで取れた材料だけでスライム作ってみた！Bingo Slime Challenge,229052,rJeXncVLbqE,ボンボンTV
2019-04-15T21:20:17.254247,24,【原宿】3000円以内でプレゼント交換してみた♡,76262,C9NamIhLqfg,JULIDY
2019-04-15T21:20:17.254247,24,【外来魚問題】たまごと胃袋がすごい！石焼きで外来魚ランチが絶品だった！！！,64613,eL76qrwYzzI,渥美拓馬/Takuma Atsumi
2019-04-15T21:20:17.254247,15,気づいたら猫に監視されていました,73382,F1GggqLz90U,《あつし》Channel
2019-04-15T21:20:17.254247,22,【1万円】WEGOで春コーデ対決！,74656,C3PPF5VSMvM,HAVE DREAM'S ハブドリ
2019-04-15T21:20:17.254247,25,ドコモ新料金発表“最大4割引き”利用者の実感は？(19/04/15),25928,pgFGCMS6ndk,ANNnewsCH
2019-04-15T21:50:20.543677,24,BMW i8 Roadsterを徹底解説!!!(彼女目線ドライブあり),371143,tSXkJTvtdAc,動画アップロードチャンネル
2019-04-15T21:50:20.543677,24,170回ダジャレ言い続けたら今までで１番ヤバイ動画になった,559514,uj0jgecWMc0,はじめしゃちょーの畑
2019-04-15T21:50:20.543677,24,謎の店で購入したこの『ぐるぐる』の正体　皆さん解りますか？　美味いんですよー！,505963,46hsx5WIlkc,きまぐれクック
2019-04-15T21:50:20.543677,24,友達2人の服をハサミで切ってネタバラシしない【ドッキリ】,282184,mZhhKhmVYDY,チャンネルがーどまん
2019-04-15T21:50:20.543677,24,BTS: Mic Drop (Live) - SNL,3335162,jSFIwS2b-kg,Saturday Night Live
2019-04-15T21:50:20.543677,10,【#08 ガチンコ ザ  ホルモン】GONGON元B-DASH、東海オンエアてつやからの回答！そして、VTuber輝夜月やアイドルグループ「ギャンパレ」が参戦！？,218264,iqy1CHxrRJA,MTHOFFICIAL
2019-04-15T21:50:20.543677,24,#27 虫眼鏡はダイエットがしたい,97340,M1TxEilnrSo,虫眼鏡の放送部
2019-04-15T21:50:20.543677,24,【競馬】2980万円的中！換金の瞬間！大プレゼント企画！！,133231,0lvM6DbwyC0,パカパカ笹栗【コーガギアス】
2019-04-15T21:50:20.543677,24,マホトとガチンコ対談,81599,RhHanXiLOyY,みのミュージック
2019-04-15T21:50:20.543677,28,錆びた斧を会心の一撃が出せるように改造したい,748747,uA57xOX3AvA,圧倒的不審者の極み!
2019-04-15T21:50:20.543677,24,【爆笑】Fortniteキッズたちが踊るエモートの「シナリオ」が面白すぎて腹よじれたｗｗｗｗ【Tik Tok】,70349,OxQWAfku8Pg,しいちゃんねる
2019-04-15T21:50:20.543677,22,職場にカメラを持って行ってみました,663609,pQW26bbmL6E,ブラーボりょうのボンサバドゥ!チャンネル
2019-04-15T21:50:20.543677,17,極真空手の達人！リアルオリバのポテンシャルが凄すぎる！！,56405,rk9NVjQdwxY,サイヤマングレート
2019-04-15T21:50:20.543677,17,23年ぶりの大雪の中川に入って渓流の宝石を釣る！！,147696,PP-StPtMcPs,釣りよかでしょう。
2019-04-15T21:50:20.543677,24,メンバーが一番好きそうな服を買ってきた人が勝ち！！ビリの人は全員分自腹！！,186533,4d5sMa10Y6E,プリッとChannel
2019-04-15T21:50:20.543677,24,数日ぶりに会ったら猫がデレデレ！,133405,03O4OC2LYDw,佐賀よかでしょう。
2019-04-15T21:50:20.543677,24,松本人志も来店？島田紳助がオーナーのお好み焼き屋さんに店長といってみた,338279,Xx1Uwabcv4c,ヒカル（Hikaru）
2019-04-15T21:50:20.543677,24,"【11話 ユウタ×カナ】妻がはじめて語るツラい過去！""新婚""生活を続けるかどうか...次回運命の最終決断!!『いきなりマリッジ2』｜初対面で結婚式♡そのまま""新婚""生活｜毎週土曜よる10時放送中",43740,QV4_cjeDJWQ,AbemaTV【アベマTV】公式
2019-04-15T21:50:20.543677,20,待望のリミグリームニル登場！武器も期待通り強そう【グラブル】,64572,p1gOCq8aUFI,みざ
2019-04-15T21:50:20.543677,24,リーダーの事ちゃんと分かってる？？「第1回ほりえ王」,138549,86Z8uB4Ebss,さんこいち
2019-04-15T21:50:20.543677,24,誰でもできるポケモンの倒し方講座,355996,-wfLS8u5a8E,はじめしゃちょー（hajime）
2019-04-15T21:50:20.543677,26,似合わない色でメイクした結果www,139137,zWp0GYA5RUY,コスメヲタちゃんねるサラ
2019-04-15T21:50:20.543677,24,【大食い】天理スタミナラーメン！6kg超！ピリ辛！こってりヤミツキラーメン♥シメはちゃーはん風。【ロシアン佐藤】【Russian Sato】,88710,aiI0NX585Kg,ロシアン佐藤『おなかがすいたらMONSTER!』
2019-04-15T21:50:20.543677,25,ドコモ、最大4割値下げ 6月から通信料,934458,5-MOFUNISsE,KyodoNews
2019-04-15T21:50:20.543677,24,#348「私に解説させてちょうだい!!」ブラマヨ吉田のガケっぱち!! 〈ぱちんこ 劇場霊〉［公式/毎週月曜日更新］,112752,eg22uPX5LhE,KYORAKU CHANNEL
2019-04-15T21:50:20.543677,24,【エイプリルフール振り返り】1次元オーディション2459件を開封する放送,55516,sHCvFOMrOCU,にじさんじ
2019-04-15T21:50:20.543677,22,頭脳派2人で超暗記積み木クイズ&30個全部思い出せる？,87278,S8Vs5gslajU,QuizKnock会議中【サブチャンネル】
2019-04-15T21:50:20.543677,24,【韓国】お餅追加のツルツルもちもちチムタクが好き。（ポンチュチムタク）,163124,UZwJUUiOlbk,Togimochi Koreaとぎもち 토기모치
2019-04-15T21:50:20.543677,17,【特大ヒラマサ解体】両親と捌いて食ってみた‼,98174,x2TY_Oce2dE,釣りいろは
2019-04-15T21:50:20.543677,22,A5ランクの松坂牛であのお寿司を再現！！！,67690,yY0m0Lst7ho,釣りよか飯
2019-04-15T21:50:20.543677,24,だん５爆弾投下で恐ろしくもドデ怪魚を捕獲する,62589,8mwl8obgS3U,釣りスギ四平
2019-04-15T21:50:20.543677,25,"Notre Dame Cathedral in Paris on fire, live stream",7398285,xGbmWOfdXcQ,CBS News
2019-04-15T21:50:20.543677,10,"TWICE ""FANCY"" TEASER *PRELUDE*",2465716,Kc4bi3bT9WU,jypentertainment
2019-04-15T21:50:20.543677,24,江の島で宝探し!!待望のお金を見つける…,54406,8hvrtYcIRR4,宝探しちゃんねるATENALES
2019-04-15T21:50:20.543677,23,【大食い】巨大な伊勢海老でエビフライ作ってみた！,47079,0t9niqUW9Hs,タケヤキ翔/ラトゥラトゥ
2019-04-15T21:50:20.543677,17,Tiger Woods' Final Round,656604,UzRmUq2KfkU,The Masters
2019-04-15T21:50:20.543677,24,【24時間】予言ツイートを全て実現できなければ全額負担！！京都弾丸ツアー!?面白いカプセルホテル!?,80566,_Ut6o37JzTc,きょんくま
2019-04-15T21:50:20.543677,24,COMPLETE SELECTION MODIFICATION デルタギア（CSMデルタギア）遊び方動画,174715,b9arsqKEwBk,バンダイ公式チャンネル
2019-04-15T21:50:20.543677,22,ちいめろファミリーイチゴ狩り♡食べ放題にチャレンジ!! 何個食べられるか!?【挑戦】,92092,1Wcvq060A5g,chiimeloちいめろ
2019-04-15T21:50:20.543677,20,【神話崩壊？】常に優良ガチャであるCLガチャに異変が？！無課金目線で引くべきか徹底解説！【ウイイレアプリ2019】,81970,NXtQEzQEn5Y,HikacGamesヒカックゲームズ
2019-04-15T21:50:20.543677,26,【購入品】コストコで買ってお得な食品や生活用品！【家族3人暮らし】,115516,LITMwn-N71U,ほしのこCH
2019-04-15T21:50:20.543677,24,【遊戯王】これはアカン！！前代未聞の「20thシク確定くじ」に挑戦してみた！！！！！,90314,b3lsZqFPwW8,みさわ
2019-04-15T21:50:20.543677,24,【縛りメイク】GIVENCHYのコスメだけで贅沢すぎる春のピンクメイクしてみた！,110087,--lbsD9ELas,YoshidaAkari
2019-04-15T21:50:20.543677,24,【原宿】3000円以内でプレゼント交換してみた♡,77575,C9NamIhLqfg,JULIDY
2019-04-15T21:50:20.543677,26,【SLIME】ビンゴで取れた材料だけでスライム作ってみた！Bingo Slime Challenge,229787,rJeXncVLbqE,ボンボンTV
2019-04-15T21:50:20.543677,20,恐怖心のない女VS精神的恐怖がやばいホラゲー【Neverending Nightmares】,38331,5CIcyhdLNnk,鈴鹿詩子 Utako Suzuka
2019-04-15T21:50:20.543677,15,気づいたら猫に監視されていました,74175,F1GggqLz90U,《あつし》Channel
2019-04-15T21:50:20.543677,24,【外来魚問題】たまごと胃袋がすごい！石焼きで外来魚ランチが絶品だった！！！,65212,eL76qrwYzzI,渥美拓馬/Takuma Atsumi
2019-04-15T21:50:20.543677,22,【1万円】WEGOで春コーデ対決！,74861,C3PPF5VSMvM,HAVE DREAM'S ハブドリ
2019-04-15T21:50:20.543677,25,ドコモ新料金発表“最大4割引き”利用者の実感は？(19/04/15),26327,pgFGCMS6ndk,ANNnewsCH
2019-04-15T22:20:24.053583,24,BMW i8 Roadsterを徹底解説!!!(彼女目線ドライブあり),377541,tSXkJTvtdAc,動画アップロードチャンネル
2019-04-15T22:20:24.053583,24,170回ダジャレ言い続けたら今までで１番ヤバイ動画になった,562531,uj0jgecWMc0,はじめしゃちょーの畑
2019-04-15T22:20:24.053583,24,謎の店で購入したこの『ぐるぐる』の正体　皆さん解りますか？　美味いんですよー！,509976,46hsx5WIlkc,きまぐれクック
2019-04-15T22:20:24.053583,24,友達2人の服をハサミで切ってネタバラシしない【ドッキリ】,284884,mZhhKhmVYDY,チャンネルがーどまん
2019-04-15T22:20:24.053583,24,BTS: Mic Drop (Live) - SNL,3370824,jSFIwS2b-kg,Saturday Night Live
2019-04-15T22:20:24.053583,10,【#08 ガチンコ ザ  ホルモン】GONGON元B-DASH、東海オンエアてつやからの回答！そして、VTuber輝夜月やアイドルグループ「ギャンパレ」が参戦！？,221250,iqy1CHxrRJA,MTHOFFICIAL
2019-04-15T22:20:24.053583,24,#27 虫眼鏡はダイエットがしたい,100004,M1TxEilnrSo,虫眼鏡の放送部
2019-04-15T22:20:24.053583,24,【競馬】2980万円的中！換金の瞬間！大プレゼント企画！！,134995,0lvM6DbwyC0,パカパカ笹栗【コーガギアス】
2019-04-15T22:20:24.053583,24,マホトとガチンコ対談,83752,RhHanXiLOyY,みのミュージック
2019-04-15T22:20:24.053583,28,錆びた斧を会心の一撃が出せるように改造したい,751814,uA57xOX3AvA,圧倒的不審者の極み!
2019-04-15T22:20:24.053583,24,【爆笑】Fortniteキッズたちが踊るエモートの「シナリオ」が面白すぎて腹よじれたｗｗｗｗ【Tik Tok】,70607,OxQWAfku8Pg,しいちゃんねる
2019-04-15T22:20:24.053583,17,極真空手の達人！リアルオリバのポテンシャルが凄すぎる！！,57361,rk9NVjQdwxY,サイヤマングレート
2019-04-15T22:20:24.053583,22,職場にカメラを持って行ってみました,669573,pQW26bbmL6E,ブラーボりょうのボンサバドゥ!チャンネル
2019-04-15T22:20:24.053583,17,23年ぶりの大雪の中川に入って渓流の宝石を釣る！！,149651,PP-StPtMcPs,釣りよかでしょう。
2019-04-15T22:20:24.053583,24,数日ぶりに会ったら猫がデレデレ！,134816,03O4OC2LYDw,佐賀よかでしょう。
2019-04-15T22:20:24.053583,24,メンバーが一番好きそうな服を買ってきた人が勝ち！！ビリの人は全員分自腹！！,187605,4d5sMa10Y6E,プリッとChannel
2019-04-15T22:20:24.053583,24,松本人志も来店？島田紳助がオーナーのお好み焼き屋さんに店長といってみた,341968,Xx1Uwabcv4c,ヒカル（Hikaru）
2019-04-15T22:20:24.053583,24,"【11話 ユウタ×カナ】妻がはじめて語るツラい過去！""新婚""生活を続けるかどうか...次回運命の最終決断!!『いきなりマリッジ2』｜初対面で結婚式♡そのまま""新婚""生活｜毎週土曜よる10時放送中",44679,QV4_cjeDJWQ,AbemaTV【アベマTV】公式
2019-04-15T22:20:24.053583,20,待望のリミグリームニル登場！武器も期待通り強そう【グラブル】,65086,p1gOCq8aUFI,みざ
2019-04-15T22:20:24.053583,24,リーダーの事ちゃんと分かってる？？「第1回ほりえ王」,139706,86Z8uB4Ebss,さんこいち
2019-04-15T22:20:24.053583,24,誰でもできるポケモンの倒し方講座,360034,-wfLS8u5a8E,はじめしゃちょー（hajime）
2019-04-15T22:20:24.053583,26,似合わない色でメイクした結果www,140442,zWp0GYA5RUY,コスメヲタちゃんねるサラ
2019-04-15T22:20:24.053583,24,【大食い】天理スタミナラーメン！6kg超！ピリ辛！こってりヤミツキラーメン♥シメはちゃーはん風。【ロシアン佐藤】【Russian Sato】,90466,aiI0NX585Kg,ロシアン佐藤『おなかがすいたらMONSTER!』
2019-04-15T22:20:24.053583,25,ドコモ、最大4割値下げ 6月から通信料,935050,5-MOFUNISsE,KyodoNews
2019-04-15T22:20:24.053583,24,#348「私に解説させてちょうだい!!」ブラマヨ吉田のガケっぱち!! 〈ぱちんこ 劇場霊〉［公式/毎週月曜日更新］,113533,eg22uPX5LhE,KYORAKU CHANNEL
2019-04-15T22:20:24.053583,22,頭脳派2人で超暗記積み木クイズ&30個全部思い出せる？,87901,S8Vs5gslajU,QuizKnock会議中【サブチャンネル】
2019-04-15T22:20:24.053583,24,【韓国】お餅追加のツルツルもちもちチムタクが好き。（ポンチュチムタク）,163995,UZwJUUiOlbk,Togimochi Koreaとぎもち 토기모치
2019-04-15T22:20:24.053583,17,【特大ヒラマサ解体】両親と捌いて食ってみた‼,98931,x2TY_Oce2dE,釣りいろは
2019-04-15T22:20:24.053583,22,A5ランクの松坂牛であのお寿司を再現！！！,68252,yY0m0Lst7ho,釣りよか飯
2019-04-15T22:20:24.053583,25,"Notre Dame Cathedral in Paris on fire, live stream",7453624,xGbmWOfdXcQ,CBS News
2019-04-15T22:20:24.053583,24,【エイプリルフール振り返り】1次元オーディション2459件を開封する放送,55695,sHCvFOMrOCU,にじさんじ
2019-04-15T22:20:24.053583,24,だん５爆弾投下で恐ろしくもドデ怪魚を捕獲する,63319,8mwl8obgS3U,釣りスギ四平
2019-04-15T22:20:24.053583,10,"TWICE ""FANCY"" TEASER *PRELUDE*",2473705,Kc4bi3bT9WU,jypentertainment
2019-04-15T22:20:24.053583,23,【大食い】巨大な伊勢海老でエビフライ作ってみた！,47750,0t9niqUW9Hs,タケヤキ翔/ラトゥラトゥ
2019-04-15T22:20:24.053583,24,江の島で宝探し!!待望のお金を見つける…,54864,8hvrtYcIRR4,宝探しちゃんねるATENALES
2019-04-15T22:20:24.053583,17,Tiger Woods' Final Round,662082,UzRmUq2KfkU,The Masters
2019-04-15T22:20:24.053583,22,ちいめろファミリーイチゴ狩り♡食べ放題にチャレンジ!! 何個食べられるか!?【挑戦】,93128,1Wcvq060A5g,chiimeloちいめろ
2019-04-15T22:20:24.053583,26,【購入品】コストコで買ってお得な食品や生活用品！【家族3人暮らし】,117268,LITMwn-N71U,ほしのこCH
2019-04-15T22:20:24.053583,20,【神話崩壊？】常に優良ガチャであるCLガチャに異変が？！無課金目線で引くべきか徹底解説！【ウイイレアプリ2019】,82296,NXtQEzQEn5Y,HikacGamesヒカックゲームズ
2019-04-15T22:20:24.053583,24,COMPLETE SELECTION MODIFICATION デルタギア（CSMデルタギア）遊び方動画,175659,b9arsqKEwBk,バンダイ公式チャンネル
2019-04-15T22:20:24.053583,24,【24時間】予言ツイートを全て実現できなければ全額負担！！京都弾丸ツアー!?面白いカプセルホテル!?,80952,_Ut6o37JzTc,きょんくま
2019-04-15T22:20:24.053583,24,【遊戯王】これはアカン！！前代未聞の「20thシク確定くじ」に挑戦してみた！！！！！,90980,b3lsZqFPwW8,みさわ
2019-04-15T22:20:24.053583,24,【縛りメイク】GIVENCHYのコスメだけで贅沢すぎる春のピンクメイクしてみた！,111510,--lbsD9ELas,YoshidaAkari
2019-04-15T22:20:24.053583,24,【原宿】3000円以内でプレゼント交換してみた♡,78531,C9NamIhLqfg,JULIDY
2019-04-15T22:20:24.053583,20,恐怖心のない女VS精神的恐怖がやばいホラゲー【Neverending Nightmares】,38679,5CIcyhdLNnk,鈴鹿詩子 Utako Suzuka
2019-04-15T22:20:24.053583,26,【SLIME】ビンゴで取れた材料だけでスライム作ってみた！Bingo Slime Challenge,230170,rJeXncVLbqE,ボンボンTV
2019-04-15T22:20:24.053583,24,【外来魚問題】たまごと胃袋がすごい！石焼きで外来魚ランチが絶品だった！！！,65728,eL76qrwYzzI,渥美拓馬/Takuma Atsumi
2019-04-15T22:20:24.053583,15,気づいたら猫に監視されていました,74732,F1GggqLz90U,《あつし》Channel
2019-04-15T22:20:24.053583,22,【1万円】WEGOで春コーデ対決！,74987,C3PPF5VSMvM,HAVE DREAM'S ハブドリ
2019-04-15T22:20:24.053583,25,ドコモ新料金発表“最大4割引き”利用者の実感は？(19/04/15),26607,pgFGCMS6ndk,ANNnewsCH
2019-04-15T22:50:27.403373,24,BMW i8 Roadsterを徹底解説!!!(彼女目線ドライブあり),385815,tSXkJTvtdAc,動画アップロードチャンネル
2019-04-15T22:50:27.403373,24,170回ダジャレ言い続けたら今までで１番ヤバイ動画になった,566981,uj0jgecWMc0,はじめしゃちょーの畑
2019-04-15T22:50:27.403373,24,謎の店で購入したこの『ぐるぐる』の正体　皆さん解りますか？　美味いんですよー！,515140,46hsx5WIlkc,きまぐれクック
2019-04-15T22:50:27.403373,24,友達2人の服をハサミで切ってネタバラシしない【ドッキリ】,287722,mZhhKhmVYDY,チャンネルがーどまん
2019-04-15T22:50:27.403373,24,BTS: Mic Drop (Live) - SNL,3413986,jSFIwS2b-kg,Saturday Night Live
2019-04-15T22:50:27.403373,10,【#08 ガチンコ ザ  ホルモン】GONGON元B-DASH、東海オンエアてつやからの回答！そして、VTuber輝夜月やアイドルグループ「ギャンパレ」が参戦！？,225719,iqy1CHxrRJA,MTHOFFICIAL
2019-04-15T22:50:27.403373,24,#27 虫眼鏡はダイエットがしたい,103271,M1TxEilnrSo,虫眼鏡の放送部
2019-04-15T22:50:27.403373,24,【競馬】2980万円的中！換金の瞬間！大プレゼント企画！！,137917,0lvM6DbwyC0,パカパカ笹栗【コーガギアス】
2019-04-15T22:50:27.403373,24,マホトとガチンコ対談,86199,RhHanXiLOyY,みのミュージック
2019-04-15T22:50:27.403373,28,錆びた斧を会心の一撃が出せるように改造したい,755032,uA57xOX3AvA,圧倒的不審者の極み!
2019-04-15T22:50:27.403373,24,【爆笑】Fortniteキッズたちが踊るエモートの「シナリオ」が面白すぎて腹よじれたｗｗｗｗ【Tik Tok】,70910,OxQWAfku8Pg,しいちゃんねる
